"","id","SAMPLE","GROUP","MINERAL","ROCK","SIO2","TIO2","AL2O3","CR2O3","FEOT","CAO","MGO","MNO","K2O","NA2O","P2O5","H20","F","CL","NIO","CUO","COO","ZNO","PBO","S","ZRO2","AS"
"1","24134","samp. MPD1","PYROXENE","AEGERINE","SYENITE, QUARTZ",51.88,4.42,0.21,0,26.17,1.77,0,0.22,0.04,12.39,0.19,0,0,0,0.06,0,0.01,0,0,0,0.66,0
"2","27235","samp. SE126-2-1","PYROXENE","AEGERINE","NOT GIVEN",52.82,1.33,0.47,0,29.45,0.65,0,0.17,0,13.39,0.01,0,0,0,0,0,0.01,0,0,0,0.66,0
"3","24133","samp. MPD17","PYROXENE","AEGERINE","SYENITE, QUARTZ",52.21,5.12,0.01,0.08,25.91,1.39,0,0.54,0,13.07,0.1,0,0,0,0.07,0,0.01,0,0,0,1.46,0
"4","27226","samp. SE19-4-2","PYROXENE","AEGERINE","NOT GIVEN",50.43,1.74,0.19,0.01,28.17,7.33,0,0.36,0,9.19,0.1613,0,0,0,0.007,0,0,0,0,0,1.84,0
"5","24094","samp. TM122","PYROXENE","AEGERINE","RHYOLITE",51.72,1.06,0.27,0.00761381553700549,32.09,0.26,0,1.56,0.01,10.11,0.09,0,0,0,0.01,0,0,0,0,0,1.5,0
"6","27237","samp. SE126-2-3","PYROXENE","AEGERINE","NOT GIVEN",52.59,1.55,0.34,0,29.11,0.41,0,0.17,0.01,13.52,0.143,0,0,0,0.05,0,0.01,0,0,0,0.59,0
"7","24094","samp. TM122","PYROXENE","AEGERINE","RHYOLITE",51.72,1.06,0.27,0.00761381553700549,32.09,0.26,0,1.56,0.01,10.11,0.09,0,0,0,0.01,0,0,0,0,0,1.5,0
"8","27226","samp. SE19-4-2","PYROXENE","AEGERINE","NOT GIVEN",50.43,1.74,0.19,0.01,28.17,7.33,0,0.36,0,9.19,0.1613,0,0,0,0.007,0,0,0,0,0,1.84,0
"9","24094","samp. TM122","PYROXENE","AEGERINE","RHYOLITE",51.72,1.06,0.27,0.00761381553700549,32.09,0.26,0,1.56,0.01,10.11,0.09,0,0,0,0.01,0,0,0,0,0,1.5,0
"10","16423","samp. 26","PYROXENE","AEGERINE","COMENDITE",51.84,1.25,0.1,0,29.24,1.38,0,0.38,0.19,13,0.52,0,0,0,0.02,0,0,0,0,0,11.41,0
"11","24128","samp. MPD7","PYROXENE","AEGERINE","SYENITE, QUARTZ",51.28,0.19,0.29,0.02,29.98,0.63,0,0.25,0,13.22,0.01,0,0,0,0.014,0,0,0,0,0,1.14,0
"12","27234","samp. SE126-1-3","PYROXENE","AEGERINE","NOT GIVEN",52.39,0.04,0.49,0,30.04,0.04,0.02,0.29,0.01,13.56,0.12,0,0,0,0,0,0,0,0,0,1.24,0
"13","27233","samp. SE126-1-2","PYROXENE","AEGERINE","NOT GIVEN",52.51,0.03,0.24,0,30.16,0.03,0,0.24,0.01,13.77,0.09,0,0,0,0.03,0,0,0,0,0,1.42,0
"14","15725","samp. 15779","PYROXENE","AEGERINE","COMENDITE",51.92,3.21,0.25,0.03,27.25,0.31,0,0.4,0.02,13.15,0,0,0,0,0.015,0,0,0,0,0,0.45,0
"15","27239","samp. SE126-4-1","PYROXENE","AEGERINE","NOT GIVEN",52.56,0.85,0.4,0,29.79,0.46,0.01,0.14,0.02,13.45,0.1783,0,0,0,0.01,0,0,0,0,0,1.68,0
"16","24133","samp. MPD17","PYROXENE","AEGERINE","SYENITE, QUARTZ",52.21,5.12,0.01,0.08,25.91,1.39,0,0.54,0,13.07,0.1,0,0,0,0.07,0,0.01,0,0,0,1.46,0
"17","27240","samp. SE126-4-2","PYROXENE","AEGERINE","NOT GIVEN",53.17,0.03,0.4,0,30.21,0.02,0,0.54,0,13.81,0.13,0,0,0,0.016,0,0,0,0,0,0.13,0
"18","27236","samp. SE126-2-2","PYROXENE","AEGERINE","NOT GIVEN",52.01,0.04,0.19,0,30.24,0.03,0,0.19,0,13.71,0.6,0,0,0,0.07,0,0.167,0,0,0,6.82,0
"19","27239","samp. SE126-4-1","PYROXENE","AEGERINE","NOT GIVEN",52.56,0.85,0.4,0,29.79,0.46,0.01,0.14,0.02,13.45,0.1783,0,0,0,0.01,0,0,0,0,0,1.68,0
"20","27236","samp. SE126-2-2","PYROXENE","AEGERINE","NOT GIVEN",52.01,0.04,0.19,0,30.24,0.03,0,0.19,0,13.71,0.6,0,0,0,0.07,0,0.167,0,0,0,6.82,0
"21","24134","samp. MPD1","PYROXENE","AEGERINE","SYENITE, QUARTZ",51.88,4.42,0.21,0,26.17,1.77,0,0.22,0.04,12.39,0.19,0,0,0,0.06,0,0.01,0,0,0,0.66,0
"22","15725","samp. 15779","PYROXENE","AEGERINE","COMENDITE",51.92,3.21,0.25,0.03,27.25,0.31,0,0.4,0.02,13.15,0,0,0,0,0.015,0,0,0,0,0,0.45,0
"23","24134","samp. MPD1","PYROXENE","AEGERINE","SYENITE, QUARTZ",51.88,4.42,0.21,0,26.17,1.77,0,0.22,0.04,12.39,0.19,0,0,0,0.06,0,0.01,0,0,0,0.66,0
"24","24094","samp. TM122","PYROXENE","AEGERINE","RHYOLITE",51.72,1.06,0.27,0.00761381553700549,32.09,0.26,0,1.56,0.01,10.11,0.09,0,0,0,0.01,0,0,0,0,0,1.5,0
"25","27235","samp. SE126-2-1","PYROXENE","AEGERINE","NOT GIVEN",52.82,1.33,0.47,0,29.45,0.65,0,0.17,0,13.39,0.01,0,0,0,0,0,0.01,0,0,0,0.66,0
"26","16423","samp. 26","PYROXENE","AEGERINE","COMENDITE",51.84,1.25,0.1,0,29.24,1.38,0,0.38,0.19,13,0.52,0,0,0,0.02,0,0,0,0,0,11.41,0
"27","27239","samp. SE126-4-1","PYROXENE","AEGERINE","NOT GIVEN",52.56,0.85,0.4,0,29.79,0.46,0.01,0.14,0.02,13.45,0.1783,0,0,0,0.01,0,0,0,0,0,1.68,0
"28","27233","samp. SE126-1-2","PYROXENE","AEGERINE","NOT GIVEN",52.51,0.03,0.24,0,30.16,0.03,0,0.24,0.01,13.77,0.09,0,0,0,0.03,0,0,0,0,0,1.42,0
"29","24134","samp. MPD1","PYROXENE","AEGERINE","SYENITE, QUARTZ",51.88,4.42,0.21,0,26.17,1.77,0,0.22,0.04,12.39,0.19,0,0,0,0.06,0,0.01,0,0,0,0.66,0
"30","27236","samp. SE126-2-2","PYROXENE","AEGERINE","NOT GIVEN",52.01,0.04,0.19,0,30.24,0.03,0,0.19,0,13.71,0.6,0,0,0,0.07,0,0.167,0,0,0,6.82,0
"31","26334","samp. KU1","PYROXENE","AEGIRINE","RHYOLITE",52.51,1.52,0.78,0,27.83,1.6,0.44,0.27,0,12.78,0.12,0,0,0,0,0,0.01,0,0,0,0.45,0
"32","26325","samp. F3","PYROXENE","AEGIRINE","PHONOLITE",50.28,0.26,1.56,0.05,17.74,18.67,6.04,1.23,0,3.34,0.67,0,0,0,0.02,0,0.056,0,0,0,0,0
"33","1845","samp. A185","PYROXENE","AEGIRINE","TRACHYTE, PHONOLITIC",52.45,0.39,3.43,0,24,9.31,1.12,0.73,0.52,6.79,0.12,0,0,0,0.016,0,0,0,0,0,2.62,0
"34","22474","samp. 03-OLT1","PYROXENE","AEGIRINE","TRACHYTE",47.96,2.57,1.18,0.0757,21.67,14.12,3.12,0.68,0.07,5,0.1,0,0,0,0.08,0,0.04,0,0,0,0.35,0
"35","12548","samp. 7772501-2","PYROXENE","AEGIRINE","DIABASE, ALKALINE",52.93,1.66,1.1,0,29.25,0.23,0.1,0.1,0.17,12.6,0.06,0,0,0,0.03,0,0,0,0,0,0.97,0
"36","10662","samp. 2E","PYROXENE","AEGIRINE","TRACHYTE",51.29,1.43,0.14,0.02,25.28,7.69,2.85,2.16,0.03,8.14,0.02,0,0,0,0.043,0,0,0,0,0,0.55,0
"37","9209","samp. U5","PYROXENE","AEGIRINE","UGANDITE",52.91,2.7,0.37,0.01,14.23,13.47,9.14,0.17,0.14,6.53,0.13,0,0,0,0.06,0,0.01,0,0,0,1.09,0
"38","15972","samp. KB49","PYROXENE","AEGIRINE","SYENITE",52.44,1.54,0.73,0,21.607,11.34,8.39,1.14,0.03,6.65,0,0,0,0,0,0,0,0,0,0,1.68,0
"39","1988","samp. PS84","PYROXENE","AEGIRINE","PHONOLITE",50.8,7.2,0.9,0.03,26.58,3.9,2.1,0.6,0.1,11.6,0.08,0,0,0,0,0,0,0,0,0,1.65,0
"40","11782","samp. HOL-14","PYROXENE","AEGIRINE","NEPHELINITE, WOLLASTONITE",51.73,0.38,0.36,0,22.02,13.75,4.6,0.43,0.09,5.81,0.12,0,0,0,0,0,0,0,0,0,0.16,0
"41","6820","samp. 7702C","PYROXENE","AEGIRINE","GABBRO, KAERSUTITE",52.49,0.93,1.71,0,26.28,3.53,0.46,0.2,0.04,12.79,0.1,0,0,0,0.02324,0,0.01,0,0,0,0.61,0
"42","25424","samp. 7","PYROXENE","AEGIRINE","IJOLITE",47.64,0.35,0.83,0,23.55,19.16,0.87,0.65,0.05,4.29,0.25,0,0,0,0,0,0.01,0,0,0,0.38,0
"43","24077","samp. K8A","PYROXENE","AEGIRINE","SYENITE",49.61,0.76,1.7,0,21.01,16.58,3.58,2.12,0,4.22,0.1105,0,0,0,0.06,0,0.01,0,0,0,0.33,0
"44","962","samp. AT6G1","PYROXENE","AEGIRINE","PANTELLERITE",51,0.7,0.2,0.02,29.11,1.3,0.2,1.1,0.14,12.1,0.143,0,0,0,0.06,0,0,0,0,0,0.66,0
"45","3301","samp. 93SOB172","PYROXENE","AEGIRINE","NEPHELINITE",50.41,1.33,0.38,0.08,25.87,10.25,1.46,0.62,0.021,7.5,0,0,0,0,0.05,0,0,0,0,0,0.16,0
"46","16317","samp. MP40","PYROXENE","AEGIRINE","TRACHYTE, COMENDITIC",50.4,0.5,0.7,0,24.2,14.8,3.5,1.4,0,4.4,0.09,0,0,0,0,0,0,0,0,0,0.33,0
"47","2413","samp. MC27","PYROXENE","AEGIRINE","SYENITE, NEPHELINE",50.12,0.36,0.91,0,24.17,10.52,1.14,1.5,0,7.09,0.097,0,0,0,0.07,0,0,0,0,0,0.33,0
"48","15972","samp. KB49","PYROXENE","AEGIRINE","SYENITE",52.44,1.54,0.73,0,21.607,11.34,8.39,1.14,0.03,6.65,0,0,0,0,0,0,0,0,0,0,1.68,0
"49","9947","samp. CLPX.7","PYROXENE","AEGIRINE","TRACHYTE",51.69,2.77,0.84,0,25.38,3.43,0.86,0.63,0.02,12.28,0.04,0,0,0,0,0,0.01,0,0,0,0.4,0
"50","17114","samp. SD2","PYROXENE","AEGIRINE","BASALT",48.56,1.04,4.9,0,14.78,10.68,15.39,0.39,0.09,2.43,0,0,0,0,0.0090860939693356,0,0.01,0,0,0,0.38,0
"51","15969","samp. KBU6","PYROXENE","AEGIRINE","SYENITE, NEPHELINE",52.44,4.35,0.58,0.07,26.065,1.76,2.03,0.25,0.02,12.79,0.05,0,0,0,0.02,0,0.01,0,0,0,0.54,0
"52","2691","samp. 30-285A-9-3,29","PYROXENE","AEGIRINE","DIABASE",49.4,1.21,1.14,0.01,21.6,15.7,0.22,1.08,0.69,5.89,0.61,0,0,0,0.07,0,0.041,0,0,0,0.66,0
"53","12547","samp. 7772501-2","PYROXENE","AEGIRINE","DIABASE, ALKALINE",51.61,1.94,0.78,0,27.83,3.78,0.92,0.24,0.01,11.21,0.1105,0,0,0,0.0095,0,0.01,0,0,0,1.24,0
"54","1339","samp. SX3","PYROXENE","AEGIRINE","SYENITE, NEPHELINE",51.17,1.7,0.84,0,26.21,4.91,1.71,0.98,0,11.05,0.097,0,0,0,0.07,0,0,0,0,0,1.4,0
"55","24144","samp. NA67<U+00B0>","PYROXENE","AEGIRINE","SYENITE, QUARTZ",52.07,0.44,0.27,0.49,25.21,9.19,1.73,0.71,0,8.49,0.72,0,0,0,0,0,0.13,0,0,0,0.66,0
"56","25488","samp. EG15","PYROXENE","AEGIRINE","CAMPTONITE",52.5,2.34,0.07,0.03,24.36,1.06,2.2,0.24,0.1,12.59,0.09,0,0,0,0.07,0,0,0,0,0,12.75,0
"57","20777","samp. TMZ238","PYROXENE","AEGIRINE","MALIGNITE",50.55,0.98,1.07,0.02,26.35,5.49,0.89,1.02,0.06,11.1,0.13,0,0,0,0.04,0,0,0,0,0,0.03,0
"58","8331","samp. XENOLITHA","PYROXENE","AEGIRINE","NOT GIVEN",51.69,0.26,0.13,0,25.43,13.86,4.97,1.096,0.07,4.95,0.1176,0,0,0,0.03,0,0,0,0,0,0.21,0
"59","24773","samp. BIJANG","PYROXENE","AEGIRINE","NOT GIVEN",68.5,1.41,7.47,0.77,21.75,5.39,5.87,1.7,0.72,3.636,0.04,0,0,0,0.03,0,0.09,0,0,0,0.24,0
"60","3276","samp. SMG126","PYROXENE","AEGIRINE","BENMOREITE, NEPHELINE",49.24,0.64,0.11,0,24.32,10.44,1.79,0.27,0.24,6.07,1.72,0,0,0,0.04,0,0,0,0,0,6.22,0
"61","7604","samp. 5136AA","PYROXENE","AUGITE","BASALT",50.99,0.76,3.58,0.56,9.27,18.54,16.34,0.02,0,0.38,0.05,0,0,0,0.07,0,0.04,0,0,0,0.06,0
"62","23692","samp. 84-567A-26-1, 108-112","PYROXENE","AUGITE","DOLERITE",49.78,1.69,4.09,0.27,6.78,21.07,14.87,0.15,0,0.33,0.01,0,0,0,0.01,0,0.113,0,0,0,0,0
"63","12019","samp. BOLS301","PYROXENE","AUGITE","SHOSHONITE",49.97,0.89,6.02,0.17,6.96,22.69,15.02,0.14,0.06,0.18,0.1585,0,0,0,0.05,0,0.01,0,0,0,0.03,0
"64","9418","samp. 121","PYROXENE","AUGITE","HAWAIITE",51.07,1.46,3.1,0.471588328217559,8.57,21.14,14.45,0.13,0,0.48,0,0,0,0,0.03,0,0,0,0,0,0.01,0
"65","6171","samp. KLA1646","PYROXENE","AUGITE","HARZBURGITE, XENOLITH",54.54,0.29,0.93,0.904,6.12,19.88,16.85,0.412,0.01,1.11,0,0,0,0,0.08,0,0.11,0,0,0,0.01,0
"66","6247","samp. D5","PYROXENE","AUGITE","DOLERITE",50.11,1.74,3.8,0.36,8.9,18.48,16.5,0.17,0.05,0.23,0.02,0,0,0,0.03,0,0.056,0,0,0,0,0
"67","27737","samp. 22-SCR-03","PYROXENE","AUGITE","RHYOLITE",48.5,0.57,0.91,0,24.5,15.7,7.77,0.77,0.01,0.19,0.15,0,0,0,0,0,0.041,0,0,0,0.17,0
"68","17656","samp. MK03","PYROXENE","AUGITE","BASALT",50.62,0.85,3.42,0.02,8.23,21.93,14.4,0.31,0,0.42,0.11,0,0,0,0,0,0.04,0,0,0,0.12,0
"69","29651","samp. SG05-62","PYROXENE","AUGITE","NOT GIVEN",49.72,1.32,3.8,0.14,7.94,20.8,14.38,0.15,0,0.44,0,0,0,0,0.08,0,0.167,0,0,0,0.04,0
"70","589","samp. KLPA-8B","PYROXENE","AUGITE","BASALT, TRANSITIONAL",51,1.45,3.48,0.16,7.8,21.2,15,0.2,0,0.4,0.0104285714285714,0,0,0,0.0158,0,0,0,0,0,0.03,0
"71","26378","samp. GM-171","PYROXENE","AUGITE","BASALT",51.26,0.98,2.45,0,7.79,21,15.25,0.33,0,0.65,0.05,0,0,0,0.07,0,0,0,0,0,0.08,0
"72","31464","samp. 73","PYROXENE","AUGITE","NOT GIVEN",51.655,0.362,1.527,0.04,8.427,22.009,14.916,0.283,0,0.406,0,0,0,0,0,0,0,0,0,0,0.01,0
"73","5723","samp. 135-834B-36R-1,20","PYROXENE","AUGITE","BASALT, THOLEIITIC",49.52,1.29,5.79,0.02,6.7,20.38,15.21,0.19,0.01,0.26,0.21,0,0,0,0,0,0.113,0,0,0,0,0
"74","26818","samp. SA06","PYROXENE","AUGITE","BASALT",53.44,0.927,2.19,0.284,6.743,20.18,16.48,0.14,0,0.261,0,0,0,0,0.043,0,0.1,0,0,0,0.06,0
"75","15483","samp. KK56","PYROXENE","AUGITE","RHYOLITE",50.88,0.33,0.94,0,17.31,18.59,11.01,0.52,0,0.19,0.03,0,0,0,0,0,0,0,0,0,0.1,0
"76","31430","samp. 39","PYROXENE","AUGITE","NOT GIVEN",51.326,0.281,1.439,0.002,9.346,22.139,14.863,0.301,0.01,0.412,0,0,0,0,0.02,0,0.01,0,0,0,0.04,0
"77","27104","samp. SV19","PYROXENE","AUGITE","MUGEARITE",50.441,0.619,3.847,0,7.437,22.018,15.032,0.211,0,0.393,0.0158472222222222,0,0,0,0,0,0,0,0,0,0,0
"78","683","samp. 286-6","PYROXENE","AUGITE","THOLEIITE",52,0.78,2.3,0.57,6.05,21,16.95,0.13,0,0.22,0.00996111111111111,0,0,0,0.04,0,0.06,0,0,0,0,0
"79","23861","samp. LM50-49B","PYROXENE","AUGITE","TRACHYANDESITE",50.3,0.51,2.45,0,8.57,22.49,14.19,0.43,0,0.66,0.01,0,0,0,0,0,0,0,0,0,0,0
"80","25285","samp. BAR 18","PYROXENE","AUGITE","BASALT, THOLEIITIC",51.1,0.68,3.1,0.02,8,21,15.2,0.32,0,0.2,0.04,0,0,0,0.0545,0,0,0,0,0,0.01,0
"81","6169","samp. KLA1646","PYROXENE","AUGITE","HARZBURGITE, XENOLITH",53.96,0.26,0.81,0.811,6.62,19.36,17.47,0.53,0.02,1.04,0.02,0,0,0,0.08,0,0,0,0,0,0.04,0
"82","25235","samp. JS6-30-2","PYROXENE","AUGITE","GABBRONORITE, OLIVINE",50.4,0.73,2.34,0.1,7.58,22.69,15.01,0.24,0,0.33,0.009,0,0,0,0.02,0,0,0,0,0,0.02,0
"83","18241","samp. PD2","PYROXENE","AUGITE","HAWAIITE",50.62,0.89,3.16,0.05,6.98,22.47,14.48,0.2,0.01,0.58,0.01,0,0,0,0.02,0,0,0,0,0,0.02,0
"84","3809","samp. 111547-13","PYROXENE","AUGITE","ANDESITE, BYTOWNITE",50.9,0.31,1.94,0.02,13.1,7.8,14.9,0.39,0.01,0.17,0.04,0,0,0,0.03,0,0.13,0,0,0,0.49,0
"85","27103","samp. SV19","PYROXENE","AUGITE","MUGEARITE",49.977,0.728,4.369,0.023,7.129,23.126,14.501,0.116,0.005,0.313,0.09,0,0,0,0.025,0,0,0,0,0,0.02,0
"86","8609","samp. MP-350","PYROXENE","AUGITE","NOT GIVEN",50.94,0.45,3.44,0.07,5.94,23.16,15.43,0.29,0,0.31,0.01,0,0,0,0.03,0,0,0,0,0,0.01,0
"87","27146","samp. SV45","PYROXENE","AUGITE","MUGEARITE",50.266,0.746,4.229,0,7.73,21.543,14.359,0.214,0,0.489,0.02,0,0,0,0,0,0,0,0,0,0.02,0
"88","32451","samp. BVSB","PYROXENE","AUGITE","RHYOLITE",49.783,0.279,0.809,0,22.083,17.262,8.474,0.554,0,0.204,0.03,0,0,0,0,0,0,0,0,0,0.16,0
"89","18977","samp. MPC99-43","PYROXENE","AUGITE","CLINOPYROXENITE, OLIVINE",50.4641,1.0185,3.6219,0.4837,5.7161,22.2369,15.5614,0.1373,1e-04,0.2779,0.18,0,0,0,0,0,0.085,0,0,0,0.01,0
"90","18600","samp. IZ03-17A","PYROXENE","AUGITE","ANDESITE, BASALTIC",54.47,0.4419,1.3609,0.0354,9.64,20.04,14.52,0.3305,0.0465,0.3436,0,0,0,0,0.07,0,0.13,0,0,0,0.12,0
"91","22362","samp. 4-25-90","PYROXENE","DIOPSIDE","PERIDOTITE, XENOLITH",52.28,0.27,5.4,0.96,2.94,20.89,15.98,0.1,0.01,1.3,0.03,0,0,0,0.074,0,0.13,0,0,0,0,0
"92","21634","samp. LEGEND VR88490A  85 35","PYROXENE","DIOPSIDE","KIMBERLITE",54.26,0.17,0.74,0.09,3.84,23.27,16.76,0.1,0.09,0.88,0,0,0,0,0.03,0,0.01,0,0,0,0.02,0
"93","10781","samp. 198","PYROXENE","DIOPSIDE","PERIDOTITE, GARNET, XENOLITH",51.49,0.61,7.31,0.64,3.56,17.64,15.39,0.09,0,1.88,0.02,0,0,0,0.06,0,0.1,0,0,0,0.01,0
"94","21786","samp. XENA VR88456A  30 60","PYROXENE","DIOPSIDE","KIMBERLITE",52.35,0.05,3.26,1.01,1.64,23.48,17.15,0.05,0,0.7,0.0093,0,0,0,0.04,0,0.113,0,0,0,0,0
"95","30346","samp. HT-25","PYROXENE","DIOPSIDE","LHERZOLITE, SPINEL, XENOLITH",52.4,0.45,4.05,1.33,2.57,20.7,16.6,0.02,0,1.1,0.04,0,0,0,0.06,0,0.113,0,0,0,0,0
"96","27020","samp. PL14","PYROXENE","DIOPSIDE","LHERZOLITE, XENOLITH",52.61,0.45,6.11,0.98,2.36,20.05,14.89,0.08,0,1.83,0,0,0,0,0.03,0,0.113,0,0,0,0.04,0
"97","6266","samp. WEHRLITE","PYROXENE","DIOPSIDE","WEHRLITE, XENOLITH",52.45,0.16,5.78,1.78,2.96,18.07,18.42,0.16,0.04,0.93,0.01,0,0,0,0.03,0,0.06,0,0,0,0,0
"98","23860","samp. LM50-49A","PYROXENE","DIOPSIDE","TRACHYANDESITE",52.64,0.38,1.01,0.07,4.51,23.5,17.47,0.13,0.01,0.23,0,0,0,0,0.03,0,0.167,0,0,0,0,0
"99","14091","samp. N12","PYROXENE","DIOPSIDE","SKARN",44.04,0.65,15.35,0.056,3.71,25.48,11,0.04,0.36,0.11,0.62,0,0,0,0.08,0,0.17,0,0,0,0,0
"100","11002","samp. P8/10","PYROXENE","DIOPSIDE","KIMBERLITE",54.38,0.85,0.22,0.4,3.47,23.84,16.06,0.12,0.08,0.91,0.01,0,0,0,0.02,0,0.113,0,0,0,0.1,0
"101","13473","samp. 2-68.39","PYROXENE","DIOPSIDE","HAWAIITE, NEPHELINE",46.4,2.64,5.06,0,7.99,22.8,13,0.26,0.06,0.57,0.04,0,0,0,0.05,0,0.01,0,0,0,0,0
"102","17963","samp. I. ERUPTION","PYROXENE","DIOPSIDE","NOT GIVEN",47.54,1.05,5.65,0,11.53,22.08,9.53,0.44,0.16,1.01,0.24,0,0,0,0.03,0,0,0,0,0,0.35,0
"103","27906","samp. 488539","PYROXENE","DIOPSIDE","LAMPROPHYRE",37.1,0.05,0.017,0,8.29,30.82,21.68,0,0,0.037,0.94,0,0,0,0.04,0,0.1,0,0,0,0.66,0
"104","13000","samp. MI3CPX1TSMIXA","PYROXENE","DIOPSIDE","NOT GIVEN",52.41,0.4729,2.9226,0.6978,5.61,21.06,16.97,0.1282,0.02,0.3588,0.008,0,0,0,0,0,0.113,0,0,0,0,0
"105","17640","samp. 80MYA A138-2","PYROXENE","DIOPSIDE","TRACHYANDESITE",52.52,0.2,1.05,0,5.64,22.18,16.67,0.2,0,0.22,0.13,0,0,0,0.03,0,0.17,0,0,0,0,0
"106","11167","samp. ZB01/2","PYROXENE","DIOPSIDE","LAMPROITE, OLIVINE-CLINOPYROXENE-PHLOGOPITE-LEUCITE-SANIDINE",53.273,0.836,1.083,0.399,4.215,23.316,16.943,0.149,0.004,0.188,0.0148058333333333,0,0,0,0.03,0,0,0,0,0,0.04,0
"107","15189","samp. AB3","PYROXENE","DIOPSIDE","PERIDOTITE, XENOLITH",52.44,0.21,6.03,0.69,3.56,19.32,15.96,0.09,0,1.41,0.02,0,0,0,0.06,0,0.09,0,0,0,0.02,0
"108","13905","samp. BC6","PYROXENE","DIOPSIDE","PERIDOTITE, SPINEL, XENOLITH",53.62,0.38,3.24,0.7,2.17,22.08,16.11,0.04,0,1.46,0,0,0,0,0.06,0,0.01,0,0,0,0.01,0
"109","26869","samp. 96G01","PYROXENE","DIOPSIDE","WEHRLITE, XENOLITH",49.91,0.89,4.19,0.97,3.91,23.12,15.01,0.06,0,0.59,0.02,0,0,0,0,0,0.11,0,0,0,0.01,0
"110","20965","samp. N-37","PYROXENE","DIOPSIDE","LHERZOLITE, XENOLITH",52.5,0.41,5.32,0.93,2.07,21.45,15,0.09,0.04,1.62,0,0,0,0,0,0,0,0,0,0,0.06,0
"111","15499","samp. D14-1","PYROXENE","DIOPSIDE","ANKARAMITE",51.74,0.13,1.45,0.56,3.4,21.42,18.49,0.08,0.012625,0.1,0,0,0,0,0,0,0.056,0,0,0,0,0
"112","23071","samp. IZ03-17A","PYROXENE","DIOPSIDE","ANDESITE, BASALTIC",51.71,0.6,3.84,0.64,4.68,23.18,15.89,0.1,0,0.26,0,0,0,0,0.037,0,0.09,0,0,0,0,0
"113","15713","samp. TM 1001A","PYROXENE","DIOPSIDE","LHERZOLITE, SPINEL, XENOLITH",48.9,0.88,7.5,0.29,3.1,21.2,16.3,0.1,0,1,0.01,0,0,0,0,0,0.04,0,0,0,0.02,0
"114","4112","samp. 4","PYROXENE","DIOPSIDE","LHERZOLITE, XENOLITH",51.7,0.38,4.42,0.91,2.3,23.6,16.7,0.14,0,0.31,0,0,0,0,0.08,0,0,0,0,0,0,0
"115","6355","samp. 125-779A-26R-2,28-33","PYROXENE","DIOPSIDE","HARZBURGITE, XENOLITH",53.54,0,1.99,0.63,1.8,23.88,18.17,0,0,0,0.1,0,0,0,0.2,0,0.18,0,0,0,0.03,0
"116","16218","samp. 240701E","PYROXENE","DIOPSIDE","TRACHYBASALT",48.76,1.66,6.58,0,7.77,21.07,12.43,0.24,0,0.63,0.02,0,0,0,0,0,0,0,0,0,0.06,0
"117","1830","samp. SU-22-64","PYROXENE","DIOPSIDE","BASALT, THOLEIITIC",52.29,0.78,2.76,1.03,5.22,20.16,17.28,0.07,0,0.29,0,0,0,0,0.0422,0,0.113,0,0,0,0,0
"118","23252","samp. PAK3","PYROXENE","DIOPSIDE","HARZBURGITE, SPINEL, XENOLITH",53.41,0.06,3.51,1.49,2.44,20.13,16.75,0.09,0.04,1.24,0.04,0,0,0,0.06,0,0.17,0,0,0,0.01,0
